MTS793|BTW|ENG|1|0|.|/|:|44|1|1|A

Data Header:                                                Time:     132.84082 Sec       28/01/2022 11:19:03
Data Acquisition: Timed
-1.6194522 -0.056085385 48.62207
-1.6200006 -0.055727024 48.641602
-1.6201109 -0.055585954 48.661133
-1.6211271 -0.055898704 48.680664
-1.6217977 -0.056142502 48.700195
-1.6220808 -0.055909112 48.719727
-1.6236126 -0.05623363 48.739258
-1.623702 -0.056240566 48.758789
-1.6249597 -0.056304164 48.77832
-1.6242355 -0.056377459 48.797852
-1.6260445 -0.055995233 48.817383
-1.6262382 -0.056255225 48.836914
-1.6276747 -0.056058787 48.856445
-1.6277343 -0.056202885 48.875977
-1.6271591 -0.056181174 48.895508
-1.6283512 -0.056445085 48.915039
-1.630038 -0.056770131 48.93457
-1.6304135 -0.056758698 48.954102
-1.6308576 -0.056520745 48.973633
-1.6314298 -0.05684267 48.993164
-1.6317964 -0.056279089 49.012695
-1.63275  -0.056407135 49.032227
-1.6336322 -0.056436785 49.051758
-1.6340226 -0.056611374 49.071289
-1.6346633 -0.057308935 49.09082
-1.6355038 -0.056663923 49.110352
-1.6363859 -0.057235777 49.129883
-1.6362667 -0.056976497 49.149414
-1.6366363 -0.057037152 49.168945
-1.6376615 -0.056887906 49.188477
-1.6380578 -0.057070505 49.208008
-1.639384 -0.056986395 49.227539
-1.6397417 -0.05660928 49.24707
-1.6405106 -0.057423033 49.266602
-1.6413957 -0.057006057 49.286133
-1.642257 -0.056717977 49.305664
-1.6423672 -0.05680595 49.325195
-1.6428143 -0.056621153 49.344727
-1.6438425 -0.057012133 49.364258
-1.6449332 -0.05727195 49.383789
-1.645565 -0.05692751 49.40332
-1.6458333 -0.057023507 49.422852
-1.6463697 -0.056904856 49.442383
-1.647374 -0.057384115 49.461914
-1.6471386 -0.056521967 49.481445
-1.6484201 -0.056995627 49.500977
-1.6494125 -0.056692887 49.520508
-1.64949  -0.056982704 49.540039
-1.6505271 -0.057215255 49.55957
-1.6509563 -0.05757726 49.579102
-1.6511828 -0.057197142 49.598633
-1.6520917 -0.057755936 49.618164
-1.6534179 -0.057245906 49.637695
-1.6534686 -0.057681508 49.657227
-1.6545177 -0.057282101 49.676758
-1.6550809 -0.057462208 49.696289
-1.6559869 -0.057537481 49.71582
-1.6566157 -0.057152264 49.735352
-1.6562134 -0.056897767 49.754883
-1.6568422 -0.056913286 49.774414
-1.6580522 -0.057374883 49.793945
-1.6593426 -0.057338409 49.813477
-1.6592503 -0.057635073 49.833008
-1.6606212 -0.05764002 49.852539
-1.6608119 -0.057926089 49.87207
-1.6617149 -0.0578654 49.891602
-1.662448 -0.057492115 49.911133
-1.6630888 -0.057795957 49.930664
-1.6634554 -0.057715807 49.950195
-1.6637683 -0.05722855 49.969727
-1.6646683 -0.057667367 49.989258
-1.6652018 -0.05752046 50.008789
-1.6667694 -0.057805143 50.02832
-1.6667396 -0.058029871 50.047852
-1.6678423 -0.057676073 50.067383
-1.6678542 -0.058196392 50.086914
-1.6686827 -0.058180608 50.106445
-1.6693413 -0.058235753 50.125977
-1.6699731 -0.058109999 50.145508
-1.6706616 -0.057959825 50.165039
-1.6713679 -0.058161456 50.18457
-1.6718984 -0.057822432 50.204102
-1.6727686 -0.058271889 50.223633
-1.6734898 -0.057982456 50.243164
-1.6740918 -0.058298174 50.262695
-1.6748369 -0.058686648 50.282227
-1.6749561 -0.058236033 50.301758
-1.6756892 -0.058579806 50.321289
-1.6766578 -0.058224145 50.34082
-1.6766518 -0.058271073 50.360352
-1.677838 -0.058520947 50.379883
-1.6788781 -0.058161538 50.399414
-1.6796917 -0.058132082 50.418945
-1.6800702 -0.058042061 50.438477
-1.6810626 -0.058107231 50.458008
-1.681    -0.058464289 50.477539
-1.6813725 -0.058683813 50.49707
-1.6825467 -0.058637582 50.516602
-1.6830474 -0.058617234 50.536133
-1.6830564 -0.058294855 50.555664
-1.6837269 -0.058522694 50.575195
-1.6846001 -0.058726408 50.594727
-1.6857803 -0.058743376 50.614258
-1.6863763 -0.058678929 50.633789
-1.6868353 -0.058592156 50.65332
-1.687333 -0.05839517 50.672852
-1.6880125 -0.058665425 50.692383
-1.6887188 -0.058461819 50.711914
-1.6894192 -0.058698863 50.731445
-1.6898751 -0.059179783 50.750977
-1.6901225 -0.058700126 50.770508
-1.6910702 -0.058937691 50.790039
-1.6917735 -0.059155654 50.80957
-1.6921908 -0.05914101 50.829102
-1.693216 -0.058897845 50.848633
-1.6937524 -0.058795471 50.868164
-1.6949385 -0.059031539 50.887695
-1.6952246 -0.059171643 50.907227
-1.6953766 -0.058497161 50.926758
-1.6968518 -0.058877714 50.946289
-1.6967058 -0.059332531 50.96582
-1.697135 -0.058894459 50.985352
-1.6989112 -0.059192173 51.004883
-1.6992688 -0.059080318 51.024414
-1.6998708 -0.058888324 51.043945
-1.7005503 -0.059346743 51.063477
-1.7010361 -0.059297141 51.083008
-1.7021924 -0.059491757 51.102539
-1.7021418 -0.059453312 51.12207
-1.7029166 -0.059590735 51.141602
-1.7038405 -0.059491564 51.161133
-1.7042428 -0.059387524 51.180664
-1.7048001 -0.059232261 51.200195
-1.7051965 -0.059475873 51.219727
-1.7054647 -0.05955305 51.239258
-1.7068326 -0.059500065 51.258789
-1.7077863 -0.05972515 51.27832
-1.7082393 -0.058979459 51.297852
-1.7092735 -0.059364304 51.317383
-1.709044 -0.059317425 51.336914
-1.7106533 -0.059297182 51.356445
-1.7103493 -0.059177186 51.375977
-1.7118245 -0.059507206 51.395508
-1.7122537 -0.05963194 51.415039
-1.7127305 -0.059420098 51.43457
-1.7140627 -0.059772551 51.454102
-1.7143726 -0.059939619 51.473633
-1.7151684 -0.059860364 51.493164
-1.7158896 -0.059600204 51.512695
-1.7164916 -0.059666973 51.532227
-1.7166406 -0.059575897 51.551758
-1.7181039 -0.059755936 51.571289
-1.7181575 -0.059710141 51.59082
-1.7194927 -0.059832588 51.610352
-1.7199069 -0.060156845 51.629883
-1.7203659 -0.060001928 51.649414
-1.720798 -0.060281083 51.668945
-1.7215401 -0.060203027 51.688477
-1.72261  -0.060234517 51.708008
-1.7226964 -0.059834473 51.727539
-1.7235279 -0.060211144 51.74707
-1.7237723 -0.060084071 51.766602
-1.7242551 -0.060256407 51.786133
-1.7251551 -0.059851259 51.805664
-1.7256051 -0.060247093 51.825195
-1.7270207 -0.060091 51.844727
-1.7267466 -0.060417347 51.864258
-1.7277867 -0.060531765 51.883789
-1.7280221 -0.060420431 51.90332
-1.7293602 -0.060579333 51.922852
-1.7298162 -0.060247701 51.942383
-1.7314613 -0.060372166 51.961914
-1.7317861 -0.060604345 51.981445
-1.7318517 -0.060272001 52.000977
-1.7321676 -0.06008913 52.020508
-1.7332405 -0.060378157 52.040039
-1.7338932 -0.06055247 52.05957
-1.7338723 -0.060371555 52.079102
-1.7347813 -0.060341567 52.098633
-1.7357528 -0.060728997 52.118164
-1.736024 -0.060303353 52.137695
-1.7365009 -0.060506929 52.157227
-1.7368555 -0.060378399 52.176758
-1.7385095 -0.060599297 52.196289
-1.7397225 -0.060548622 52.21582
-1.7391771 -0.060636729 52.235352
-1.7399639 -0.060578294 52.254883
-1.7410278 -0.060489692 52.274414
-1.7416388 -0.060830101 52.293945
-1.7423362 -0.060723256 52.313477
-1.742819 -0.060809862 52.333008
-1.7434627 -0.060937844 52.352539
-1.7445117 -0.060902763 52.37207
-1.7447919 -0.06062727 52.391602
-1.7453164 -0.060744666 52.411133
-1.7461538 -0.060882803 52.430664
-1.7476767 -0.061255582 52.450195
-1.746881 -0.060376041 52.469727
-1.7478555 -0.060472682 52.489258
-1.748839 -0.060843483 52.508789
-1.7496109 -0.060951609 52.52832
-1.7497003 -0.060955148 52.547852
-1.7507046 -0.061126873 52.567383
-1.7516911 -0.061255392 52.586914
-1.7519236 -0.061264884 52.606445
-1.7523676 -0.061097544 52.625977
-1.7534792 -0.060643338 52.645508
-1.754126 -0.060742915 52.665039
-1.7549902 -0.060942963 52.68457
-1.7549068 -0.061128043 52.704102
-1.7561316 -0.060945015 52.723633
-1.7569125 -0.061317131 52.743164
-1.7573535 -0.061725046 52.762695
-1.7581344 -0.06142772 52.782227
-1.7585248 -0.061425671 52.801758
-1.7596662 -0.061758205 52.821289
-1.7595947 -0.061656442 52.84082
-1.7603487 -0.060932688 52.860352
-1.7612875 -0.061190534 52.879883
-1.7617404 -0.061206661 52.899414
-1.7624795 -0.061114673 52.918945
-1.7629236 -0.061395641 52.938477
-1.7641932 -0.061323699 52.958008
-1.7647088 -0.060685638 52.977539
-1.7651469 -0.06185104 52.99707
-1.7662257 -0.061470289 53.016602
-1.7661512 -0.062020071 53.036133
-1.7670572 -0.061636925 53.055664
-1.7678887 -0.061524119 53.075195
-1.7679006 -0.061505504 53.094727
-1.7693669 -0.06168294 53.114258
-1.7696977 -0.061313238 53.133789
-1.7699629 -0.061551422 53.15332
-1.7710656 -0.061347045 53.172852
-1.7716259 -0.061686479 53.192383
-1.7720073 -0.061651699 53.211914
-1.7727017 -0.061616685 53.231445
-1.7732471 -0.061992254 53.250977
-1.7746896 -0.062276773 53.270508
-1.7752379 -0.061876334 53.290039
-1.7760843 -0.061903749 53.30957
-1.7757833 -0.061936654 53.329102
-1.7767578 -0.062042341 53.348633
-1.77854  -0.061972998 53.368164
-1.7781109 -0.061626233 53.387695
-1.7795324 -0.061544757 53.407227
-1.7793506 -0.061884411 53.426758
-1.7803162 -0.062126912 53.446289
-1.78096  -0.062382903 53.46582
-1.7814547 -0.062435154 53.485352
-1.7824292 -0.062579706 53.504883
-1.7828017 -0.06256488 53.524414
-1.7831236 -0.062403981 53.543945
-1.7835796 -0.062164672 53.563477
-1.7848551 -0.062068198 53.583008
-1.7842948 -0.061944675 53.602539
-1.7858684 -0.062470499 53.62207
-1.7857939 -0.061941303 53.641602
-1.7869949 -0.062026218 53.661133
-1.7876983 -0.062064301 53.680664
-1.787886 -0.062422786 53.700195
-1.7885983 -0.062548093 53.719727
-1.7893255 -0.062801346 53.739258
-1.7899245 -0.06260249 53.758789
-1.7913461 -0.062391296 53.77832
-1.7917603 -0.062365614 53.797852
-1.7927885 -0.062599935 53.817383
-1.7931849 -0.062124051 53.836914
-1.7929643 -0.062397011 53.856445
-1.7937183 -0.06270963 53.875977
-1.7944872 -0.062755398 53.895508
-1.7950982 -0.062726401 53.915039
-1.7964184 -0.062613413 53.93457
-1.7960131 -0.062336639 53.954102
-1.7977089 -0.062970288 53.973633
-1.7978549 -0.062639229 53.993164
-1.7986536 -0.062675312 54.012695
-1.7994076 -0.06269861 54.032227
-1.7998695 -0.062575109 54.051758
-1.8018275 -0.062629014 54.071289
-1.8013686 -0.06291756 54.09082
-1.8030614 -0.062867932 54.110352
-1.8033504 -0.062585495 54.129883
-1.8039346 -0.063387133 54.149414
-1.8035412 -0.063125722 54.168945
-1.8043935 -0.063508376 54.188477
-1.8053651 -0.062865719 54.208008
-1.8057495 -0.063227504 54.227539
-1.805988 -0.062997021 54.24707
-1.8071353 -0.063144058 54.266602
-1.8079728 -0.063337505 54.286133
-1.8084139 -0.062998876 54.305664
-1.80915  -0.063148402 54.325195
-1.8103898 -0.063241959 54.344727
-1.810658 -0.063369766 54.364258
-1.8113464 -0.06349276 54.383789
-1.812014 -0.063425891 54.40332
-1.8128306 -0.063428789 54.422852
-1.813361 -0.063876182 54.442383
-1.8134534 -0.063454516 54.461914
-1.8146485 -0.063179098 54.481445
-1.8149257 -0.063169472 54.500977
-1.8153012 -0.063393459 54.520508
-1.8165112 -0.063386731 54.540039
-1.8165201 -0.063540094 54.55957
-1.8177658 -0.063819923 54.579102
-1.8186867 -0.063518368 54.598633
-1.8188864 -0.064064816 54.618164
-1.818946 -0.063964844 54.637695
-1.8198341 -0.063747555 54.657227
-1.8200934 -0.063859932 54.676758
-1.8218547 -0.063926555 54.696289
-1.8224925 -0.063868508 54.71582
-1.8224895 -0.063435733 54.735352
-1.8241048 -0.063853726 54.754883
-1.8242925 -0.063844703 54.774414
-1.8245608 -0.063552208 54.793945
-1.825881 -0.06391345 54.813477
-1.8259495 -0.064343765 54.833008
-1.8273681 -0.064141661 54.852539
-1.8270165 -0.064338222 54.87207
-1.828301 -0.064094909 54.891602
-1.8289298 -0.064002879 54.911133
-1.8300205 -0.064574495 54.930664
-1.8299371 -0.064100914 54.950195
-1.830706 -0.06412708 54.969727
-1.8317103 -0.063977726 54.989258
-1.8318415 -0.063933961 55.008789
-1.8331885 -0.06444186 55.02832
-1.8331587 -0.064763792 55.047852
-1.8338919 -0.064867675 55.067383
-1.8348753 -0.064351283 55.086914
-1.8355995 -0.064493306 55.106445
-1.8366605 -0.064828083 55.125977
-1.8370062 -0.064642563 55.145508
-1.8371493 -0.064565681 55.165039
-1.8373996 -0.064490922 55.18457
-1.8390328 -0.064025849 55.204102
-1.8394679 -0.064576998 55.223633
-1.8396944 -0.064738698 55.243164
-1.8402338 -0.06448511 55.262695
-1.8412501 -0.064920157 55.282227
-1.8415302 -0.064902604 55.301758
-1.8429637 -0.064879619 55.321289
-1.8435001 -0.064767495 55.34082
-1.8440366 -0.064748786 55.360352
-1.8449038 -0.064644977 55.379883
-1.8457502 -0.06433636 55.399414
-1.8460572 -0.064255163 55.418945
-1.8461436 -0.064252347 55.438477
-1.8475085 -0.06477917 55.458008
-1.8477023 -0.064676031 55.477539
-1.8486232 -0.064800195 55.49707
-1.8494308 -0.064797312 55.516602
-1.8494129 -0.065104514 55.536133
-1.8500745 -0.065194346 55.555664
-1.8505663 -0.065310717 55.575195
-1.8515646 -0.064612217 55.594727
-1.8524677 -0.064811796 55.614258
-1.8522561 -0.064850651 55.633789
-1.8535286 -0.064790219 55.65332
-1.854071 -0.06471847 55.672852
-1.8550038 -0.064875253 55.692383
-1.8563896 -0.064893872 55.711914
-1.8564314 -0.06553854 55.731445
-1.8568367 -0.065517984 55.750977
-1.8576056 -0.065484308 55.770508
-1.857841 -0.065195002 55.790039
-1.8595725 -0.065385103 55.80957
-1.8599719 -0.065785706 55.829102
-1.8606663 -0.065242499 55.848633
-1.8615305 -0.065297835 55.868164
-1.8612266 -0.065196104 55.887695
-1.8620789 -0.065408126 55.907227
-1.8623441 -0.065697074 55.926758
-1.8636197 -0.065363422 55.946289
-1.8639743 -0.06589108 55.96582
-1.8647641 -0.065660596 55.985352
-1.8652022 -0.065854177 56.004883
-1.8658459 -0.065501705 56.024414
-1.8666595 -0.065152436 56.043945
-1.8672854 -0.065870531 56.063477
-1.8685699 -0.065369427 56.083008
-1.8684953 -0.065713428 56.102539
-1.8693   -0.065727331 56.12207
-1.8694699 -0.065728478 56.141602
-1.8705904 -0.065835364 56.161133
-1.8705338 -0.065683186 56.180664
-1.871863 -0.065928265 56.200195
-1.8726945 -0.066036336 56.219727
-1.8734217 -0.065833852 56.239258
-1.8736511 -0.065858439 56.258789
-1.8744826 -0.065781958 56.27832
-1.8750131 -0.065793008 56.297852
-1.8757015 -0.066058725 56.317383
-1.8764615 -0.066294611 56.336914
-1.8769503 -0.065915696 56.356445
-1.8771082 -0.065945782 56.375977
-1.8784821 -0.066180177 56.395508
-1.8789381 -0.066295095 56.415039
-1.879555 -0.066315122 56.43457
-1.8805295 -0.065934114 56.454102
-1.88106  -0.066214934 56.473633
-1.8817693 -0.065711692 56.493164
-1.8821627 -0.066270374 56.512695
-1.8832177 -0.066004045 56.532227
-1.8836141 -0.06616544 56.551758
-1.8840641 -0.066344731 56.571289
-1.8848658 -0.066228025 56.59082
-1.8851072 -0.066468962 56.610352
-1.8863231 -0.066611938 56.629883
-1.886645 -0.066249639 56.649414
-1.8874198 -0.066576675 56.668945
-1.8879175 -0.066275001 56.688477
-1.8887818 -0.066218615 56.708008
-1.888755 -0.066185884 56.727539
-1.8897593 -0.066568367 56.74707
-1.8903911 -0.066424645 56.766602
-1.8909931 -0.066454902 56.786133
-1.8919259 -0.066679187 56.805664
-1.8931538 -0.066314436 56.825195
-1.8939555 -0.066041745 56.844727
-1.8941581 -0.066741943 56.864258
-1.8950194 -0.066821612 56.883789
-1.8957287 -0.066941433 56.90332
-1.8952549 -0.06666249 56.922852
-1.8963635 -0.066857003 56.942383
-1.8969059 -0.066667341 56.961914
-1.8974394 -0.066780694 56.981445
-1.8982828 -0.066726595 57.000977
-1.8988639 -0.066683114 57.020508
-1.8993735 -0.066900745 57.040039
-1.8999189 -0.066948973 57.05957
-1.9019634 -0.067252181 57.079102
-1.9011676 -0.067110166 57.098633
-1.9025177 -0.067229502 57.118164
-1.9026816 -0.067543305 57.137695
-1.9036949 -0.066738904 57.157227
-1.9045949 -0.067175433 57.176758
-1.9052476 -0.067263216 57.196289
-1.9057214 -0.06678731 57.21582
-1.9063115 -0.067002937 57.235352
-1.9068629 -0.066907421 57.254883
-1.9077331 -0.06714315 57.274414
-1.9081146 -0.06737835 57.293945
-1.9094646 -0.066917814 57.313477
-1.9090146 -0.067432448 57.333008
-1.9105822 -0.067461506 57.352539
-1.9109279 -0.067245193 57.37207
-1.9115061 -0.067023806 57.391602
-1.9126296 -0.067328624 57.411133
-1.9124627 -0.067483135 57.430664
-1.9135982 -0.06719099 57.450195
-1.9133836 -0.067484058 57.469727
-1.9145817 -0.06757541 57.489258
-1.9155353 -0.067339741 57.508789
-1.9167304 -0.067990243 57.52832
-1.916787 -0.067678213 57.547852
-1.9175559 -0.067800611 57.567383
-1.9182891 -0.06772422 57.586914
-1.9186467 -0.067717001 57.606445
-1.919046 -0.068156064 57.625977
-1.9202262 -0.067586049 57.645508
-1.920262 -0.067364655 57.665039
-1.9215882 -0.067298248 57.68457
-1.9224077 -0.067661107 57.704102
-1.9227713 -0.067529373 57.723633
-1.9230455 -0.067836486 57.743164
-1.9242018 -0.067683928 57.762695
-1.9250542 -0.067802079 57.782227
-1.9252241 -0.067775577 57.801758
-1.9260466 -0.067787766 57.821289
-1.9262582 -0.067855299 57.84082
-1.9268632 -0.067461155 57.860352
-1.928097 -0.06744054 57.879883
-1.9284546 -0.06778086 57.899414
-1.9291788 -0.067275807 57.918945
-1.929903 -0.067583323 57.938477
-1.9299507 -0.067519292 57.958008
-1.9300759 -0.067999162 57.977539
-1.9312948 -0.068039037 57.99707
-1.9322693 -0.068138525 58.016602
-1.9328684 -0.068195283 58.036133
-1.9331098 -0.068018705 58.055664
-1.9333482 -0.068021923 58.075195
-1.9349426 -0.06805262 58.094727
-1.9355208 -0.067570023 58.114258
-1.9357502 -0.067745961 58.133789
-1.9371003 -0.067561589 58.15332
-1.9370735 -0.067919344 58.172852
-1.9386947 -0.068165533 58.192383
-1.9393325 -0.068406783 58.211914
-1.9395947 -0.068501472 58.231445
-1.9404531 -0.068261728 58.250977
-1.9405454 -0.068422571 58.270508
-1.9412994 -0.06856665 58.290039
-1.9420624 -0.06794671 58.30957
-1.9421816 -0.067898192 58.329102
-1.9432545 -0.068612054 58.348633
-1.9442856 -0.068632759 58.368164
-1.9442886 -0.068066046 58.387695
-1.9451171 -0.068526797 58.407227
-1.9467056 -0.068591096 58.426758
-1.947543 -0.068842404 58.446289
-1.9463688 -0.068745829 58.46582
-1.9482344 -0.068758056 58.485352
-1.9486338 -0.068305925 58.504883
-1.9492   -0.068383329 58.524414
-1.9504368 -0.068423972 58.543945
-1.9505262 -0.068268828 58.563477
-1.9517511 -0.068093039 58.583008
-1.9521832 -0.068404108 58.602539
-1.9521385 -0.068795644 58.62207
-1.9537002 -0.068763554 58.641602
-1.9536287 -0.0689632 58.661133
-1.9549131 -0.069139414 58.680664
-1.9558996 -0.069365948 58.700195
-1.9557387 -0.069037452 58.719727
-1.9564509 -0.068960406 58.739258
-1.9574702 -0.069104552 58.758789
-1.9577891 -0.069322504 58.77832
-1.9586116 -0.068772614 58.797852
-1.959756 -0.069023691 58.817383
-1.9598752 -0.06867075 58.836914
-1.9604176 -0.069186874 58.856445
-1.9611746 -0.069292299 58.875977
-1.9622207 -0.069341689 58.895508
-1.962477 -0.069234267 58.915039
-1.962626 -0.068842597 58.93457
-1.963535 -0.068932228 58.954102
-1.964891 -0.068535767 58.973633
-1.9650161 -0.068803221 58.993164
-1.9660383 -0.069081657 59.012695
-1.9669235 -0.068843074 59.032227
-1.9673139 -0.069348961 59.051758
-1.9678324 -0.069440268 59.071289
-1.9675493 -0.069234326 59.09082
-1.9683927 -0.069370344 59.110352
-1.9694328 -0.069154024 59.129883
-1.9701391 -0.069070339 59.149414
-1.9711047 -0.069662459 59.168945
-1.9710183 -0.069176815 59.188477
-1.9718498 -0.068750657 59.208008
-1.9721419 -0.069172405 59.227539
-1.9734144 -0.068962924 59.24707
-1.9735992 -0.069579974 59.266602
-1.9746333 -0.069167212 59.286133
-1.9753397 -0.06969253 59.305664
-1.976198 -0.069648281 59.325195
-1.9774526 -0.070046782 59.344727
-1.9781858 -0.069745257 59.364258
-1.9779891 -0.069797397 59.383789
-1.9784063 -0.069455855 59.40332
-1.978302 -0.069390006 59.422852
-1.9794971 -0.069658503 59.442383
-1.9805342 -0.069353074 59.461914
-1.9807488 -0.069538638 59.481445
-1.9812703 -0.069801919 59.500977
-1.9822061 -0.069639601 59.520508
-1.9825011 -0.070090778 59.540039
-1.9833982 -0.069875859 59.55957
-1.9845515 -0.069957003 59.579102
