MTS793|BTW|ENG|1|0|.|/|:|44|1|1|A

Data Header:                                                Time:     113.8125  Sec       28/01/2022 11:39:25
Data Acquisition: Timed
-2.3065119 -0.094967961 69.228516
-2.3063898 -0.094693787 69.248047
-2.3071229 -0.094636314 69.267578
-2.3080111 -0.094593421 69.287109
-2.3082943 -0.094677567 69.306641
-2.3091257 -0.095189981 69.326172
-2.3102224 -0.0950583 69.345703
-2.3105712 -0.095129907 69.365234
-2.3112535 -0.095032863 69.384766
-2.3121953 -0.095529325 69.404297
-2.3127346 -0.095876686 69.423828
-2.3132949 -0.095505692 69.443359
-2.3137569 -0.095767319 69.462891
-2.314785 -0.095290005 69.482422
-2.3153186 -0.09518382 69.501953
-2.3159294 -0.095838346 69.521484
-2.3158669 -0.095238678 69.541016
-2.3169398 -0.095058873 69.560547
-2.3189247 -0.09538421 69.580078
-2.3187518 -0.09537793 69.599609
-2.3197532 -0.09583804 69.619141
-2.3197622 -0.095842101 69.638672
-2.3202271 -0.095803834 69.658203
-2.3206115 -0.095566109 69.677734
-2.3213534 -0.095662646 69.697266
-2.322361 -0.095430039 69.716797
-2.3228824 -0.095718071 69.736328
-2.3236065 -0.096086115 69.755859
-2.3241429 -0.095631525 69.775391
-2.3253827 -0.095565028 69.794922
-2.3257227 -0.096104093 69.814453
-2.3272634 -0.095792897 69.833984
-2.3272932 -0.095959567 69.853516
-2.3269773 -0.096068822 69.873047
-2.3286104 -0.096367739 69.892578
-2.329597 -0.096020579 69.912109
-2.3292959 -0.096280672 69.931641
-2.3307323 -0.096296892 69.951172
-2.3311524 -0.096056946 69.970703
-2.3314328 -0.0964811 69.990234
-2.3316531 -0.096259199 70.009766
-2.3334146 -0.095659703 70.029297
-2.3335874 -0.096516691 70.048828
-2.3344665 -0.096389934 70.068359
-2.3342519 -0.096437074 70.087891
-2.3359418 -0.096333191 70.107422
-2.3367496 -0.096351758 70.126953
-2.3373156 -0.096632957 70.146484
-2.3378282 -0.096485496 70.166016
-2.3379624 -0.096168213 70.185547
-2.3387222 -0.096549474 70.205078
-2.3399801 -0.096339986 70.224609
-2.3399205 -0.096460231 70.244141
-2.3413448 -0.096103221 70.263672
-2.3413956 -0.096334606 70.283203
-2.3421617 -0.096407928 70.302734
-2.342546 -0.096765786 70.322266
-2.3427815 -0.096529767 70.341797
-2.3446023 -0.096505441 70.361328
-2.3443878 -0.09694469 70.380859
-2.3448973 -0.096817888 70.400391
-2.3451388 -0.096684337 70.419922
-2.3462563 -0.09644977 70.439453
-2.3469062 -0.096309818 70.458984
-2.3473649 -0.096427396 70.478516
-2.3478775 -0.096624993 70.498047
-2.348855 -0.096848719 70.517578
-2.3490965 -0.097459078 70.537109
-2.3504555 -0.097066745 70.556641
-2.3521125 -0.097060628 70.576172
-2.352351 -0.097094521 70.595703
-2.352953 -0.097198576 70.615234
-2.3544936 -0.096885569 70.634766
-2.3534389 -0.097076066 70.654297
-2.3548512 -0.097151689 70.673828
-2.3555577 -0.097270675 70.693359
-2.3560615 -0.096792653 70.712891
-2.3568301 -0.096869931 70.732422
-2.357337 -0.097373284 70.751953
-2.3583233 -0.096932471 70.771484
-2.358088 -0.097463533 70.791016
-2.3589075 -0.097727574 70.810547
-2.3599088 -0.097684018 70.830078
-2.3606448 -0.097285248 70.849609
-2.360934 -0.097444013 70.869141
-2.3620129 -0.097324409 70.888672
-2.3628056 -0.0969548 70.908203
-2.363029 -0.097494058 70.927734
-2.3635001 -0.097681753 70.947266
-2.3638666 -0.097325973 70.966797
-2.3651719 -0.097239912 70.986328
-2.3655891 -0.097536735 71.005859
-2.3668795 -0.09749119 71.025391
-2.36696  -0.097508609 71.044922
-2.3679078 -0.097611971 71.064453
-2.3680182 -0.097255841 71.083984
-2.368793 -0.09809529 71.103516
-2.3689895 -0.097624443 71.123047
-2.369982 -0.097496197 71.142578
-2.3703723 -0.097503632 71.162109
-2.3705096 -0.097742215 71.181641
-2.3719132 -0.097668312 71.201172
-2.3725839 -0.097472467 71.220703
-2.3733377 -0.098001055 71.240234
-2.3740978 -0.098335907 71.259766
-2.3746819 -0.098068818 71.279297
-2.3763924 -0.097996026 71.298828
-2.3766696 -0.098162055 71.318359
-2.376935 -0.097848825 71.337891
-2.3784161 -0.098313697 71.357422
-2.3782253 -0.098043226 71.376953
-2.3791969 -0.098208554 71.396484
-2.3792505 -0.098008871 71.416016
-2.3804812 -0.097775698 71.435547
-2.3806543 -0.097975492 71.455078
-2.3816764 -0.098121442 71.474609
-2.3822367 -0.098478556 71.494141
-2.3831515 -0.098423965 71.513672
-2.3832679 -0.098366849 71.533203
-2.3834615 -0.098437406 71.552734
-2.3846955 -0.098679893 71.572266
-2.38519  -0.098286211 71.591797
-2.3858519 -0.09811499 71.611328
-2.3868294 -0.098508961 71.630859
-2.3872137 -0.098091267 71.650391
-2.3874016 -0.097959742 71.669922
-2.389142 -0.098156586 71.689453
-2.3885818 -0.098155774 71.708984
-2.3898661 -0.098252699 71.728516
-2.3901165 -0.098792769 71.748047
-2.390161 -0.098594159 71.767578
-2.3914576 -0.09861365 71.787109
-2.3920715 -0.0987335 71.806641
-2.3933678 -0.09827064 71.826172
-2.3937254 -0.098556109 71.845703
-2.3943365 -0.098200627 71.865234
-2.3944497 -0.098270193 71.884766
-2.395308 -0.098588169 71.904297
-2.3959339 -0.098357499 71.923828
-2.396971 -0.09892603 71.943359
-2.3979485 -0.098545223 71.962891
-2.3976712 -0.098935008 71.982422
-2.3982019 -0.098782584 72.001953
-2.3992629 -0.099298343 72.021484
-2.4001002 -0.099126711 72.041016
-2.4003625 -0.098547831 72.060547
-2.4014175 -0.098931596 72.080078
-2.4018316 -0.098654337 72.099609
-2.402565 -0.098486438 72.119141
-2.4040489 -0.098455288 72.138672
-2.4046361 -0.098862298 72.158203
-2.404964 -0.098734602 72.177734
-2.4053633 -0.098667674 72.197266
-2.4062185 -0.099377453 72.216797
-2.4068804 -0.099313371 72.236328
-2.4069281 -0.098962002 72.255859
-2.4077268 -0.099432386 72.275391
-2.4083347 -0.099067777 72.294922
-2.4089813 -0.099163547 72.314453
-2.4098248 -0.098623164 72.333984
-2.4109216 -0.098992355 72.353516
-2.4115801 -0.098828278 72.373047
-2.4117351 -0.099118687 72.392578
-2.4122298 -0.099172316 72.412109
-2.4131985 -0.099226683 72.431641
-2.4139941 -0.099290401 72.451172
-2.4145932 -0.099538237 72.470703
-2.4150848 -0.099163346 72.490234
-2.415514 -0.1000675 72.509766
-2.4160771 -0.099404976 72.529297
-2.4166822 -0.099110067 72.548828
-2.4175615 -0.099356554 72.568359
-2.4182737 -0.099258564 72.587891
-2.4188459 -0.099024639 72.607422
-2.4198174 -0.09905719 72.626953
-2.4201303 -0.099285252 72.646484
-2.4205537 -0.099166043 72.666016
-2.4220376 -0.099389374 72.685547
-2.4228663 -0.099777587 72.705078
-2.4233193 -0.099388942 72.724609
-2.4235785 -0.099826984 72.744141
-2.4244428 -0.099816829 72.763672
-2.4249883 -0.099546313 72.783203
-2.425787 -0.099240921 72.802734
-2.4266183 -0.099479526 72.822266
-2.426976 -0.099068105 72.841797
-2.4276495 -0.099762924 72.861328
-2.4282246 -0.099853687 72.880859
-2.4288626 -0.10000557 72.900391
-2.4297535 -0.099806055 72.919922
-2.4298608 -0.10004427 72.939453
-2.4308324 -0.10051038 72.958984
-2.4318099 -0.099903204 72.978516
-2.4326177 -0.099654235 72.998047
-2.4323554 -0.099643774 73.017578
-2.4331689 -0.099763185 73.037109
-2.4345934 -0.099526681 73.056641
-2.4352372 -0.099420562 73.076172
-2.4354279 -0.099951491 73.095703
-2.435997 -0.099873364 73.115234
-2.4372041 -0.1000618 73.134766
-2.4371295 -0.10011594 73.154297
-2.4380894 -0.10017604 73.173828
-2.4387956 -0.10031553 73.193359
-2.439621 -0.10041133 73.212891
-2.4400949 -0.10049839 73.232422
-2.4405837 -0.10002532 73.251953
-2.4415998 -0.10022381 73.271484
-2.4418354 -0.10013555 73.291016
-2.4428515 -0.099699214 73.310547
-2.4432182 -0.10017976 73.330078
-2.4436979 -0.09971755 73.349609
-2.4440436 -0.1001294 73.369141
-2.4447947 -0.1002266 73.388672
-2.4455695 -0.10027272 73.408203
-2.4457603 -0.1006896 73.427734
-2.4471045 -0.10069483 73.447266
-2.4478168 -0.10041303 73.466797
-2.4488301 -0.10038317 73.486328
-2.4492888 -0.1003294 73.505859
-2.4498849 -0.10024069 73.525391
-2.449861 -0.10035643 73.544922
-2.4506092 -0.10024771 73.564453
-2.4514704 -0.10066403 73.583984
-2.4519801 -0.10091779 73.603516
-2.4528325 -0.1002446 73.623047
-2.4534225 -0.10052592 73.642578
-2.4538307 -0.10097007 73.662109
-2.4547994 -0.10080395 73.681641
-2.4553986 -0.10048918 73.701172
-2.4564357 -0.10052121 73.720703
-2.4569213 -0.10017636 73.740234
-2.4576454 -0.10064823 73.759766
-2.4583161 -0.10085588 73.779297
-2.4581404 -0.10108324 73.798828
-2.4589777 -0.10056707 73.818359
-2.4604707 -0.10100986 73.837891
-2.460891 -0.10037696 73.857422
-2.4612875 -0.10103962 73.876953
-2.4622173 -0.10127433 73.896484
-2.4626164 -0.10059346 73.916016
-2.4635851 -0.10055052 73.935547
-2.4645061 -0.10093596 73.955078
-2.4644911 -0.10083362 73.974609
-2.4653764 -0.10070021 73.994141
-2.4658351 -0.10061117 74.013672
-2.4668665 -0.10090242 74.033203
-2.4675369 -0.10088963 74.052734
-2.4678679 -0.10113593 74.072266
-2.4683237 -0.10081495 74.091797
-2.4689527 -0.10093999 74.111328
-2.4700551 -0.10133386 74.130859
-2.4707584 -0.10124345 74.150391
-2.4711311 -0.10120908 74.169922
-2.4720669 -0.10129587 74.189453
-2.4722309 -0.10092341 74.208984
-2.4733424 -0.10080656 74.228516
-2.4739594 -0.10121399 74.248047
-2.4750204 -0.10140008 74.267578
-2.4752707 -0.10099195 74.287109
-2.476114 -0.10127246 74.306641
-2.4767427 -0.1015176 74.326172
-2.4768381 -0.10087368 74.345703
-2.4774222 -0.10124081 74.365234
-2.4785399 -0.10133953 74.384766
-2.4795442 -0.10124833 74.404297
-2.4793177 -0.10119604 74.423828
-2.4806232 -0.1015293 74.443359
-2.480361 -0.10133912 74.462891
-2.4814873 -0.10097339 74.482422
-2.4824471 -0.10128619 74.501953
-2.4831593 -0.10131001 74.521484
-2.4830699 -0.10151942 74.541016
-2.4839849 -0.1015845 74.560547
-2.4842172 -0.1014464 74.580078
-2.4855375 -0.10208623 74.599609
-2.4862945 -0.10151977 74.619141
-2.4865508 -0.10189606 74.638672
-2.4876416 -0.10157994 74.658203
-2.4882288 -0.10178971 74.677734
-2.4890661 -0.10221323 74.697266
-2.4899542 -0.1015243 74.716797
-2.489984 -0.10101336 74.736328
-2.4903746 -0.101521 74.755859
-2.4913998 -0.1015765 74.775391
-2.4922252 -0.10197851 74.794922
-2.4929433 -0.10173889 74.814453
-2.4935336 -0.10187578 74.833984
-2.4942636 -0.1021373 74.853516
-2.4951637 -0.10189082 74.873047
-2.4951906 -0.10160632 74.892578
-2.4961023 -0.10178607 74.912109
-2.4963796 -0.10169758 74.931641
-2.4970472 -0.10177832 74.951172
-2.4978609 -0.10204168 74.970703
-2.498877 -0.101873 74.990234
-2.4989545 -0.10195527 75.009766
-2.4997621 -0.10204291 75.029297
-2.5005431 -0.10212741 75.048828
-2.5013626 -0.10182204 75.068359
-2.5017767 -0.10246944 75.087891
-2.5022535 -0.10205393 75.107422
-2.5032611 -0.10197953 75.126953
-2.5035203 -0.10200184 75.146484
-2.50386  -0.10189101 75.166016
-2.5047212 -0.10231101 75.185547
-2.5054665 -0.10200951 75.205078
-2.5057168 -0.10164493 75.224609
-2.5068521 -0.10223706 75.244141
-2.5073318 -0.10222177 75.263672
-2.5082617 -0.10239058 75.283203
-2.5087059 -0.10234509 75.302734
-2.5094092 -0.10253964 75.322266
-2.5099635 -0.10257006 75.341797
-2.5106101 -0.10228508 75.361328
-2.5110245 -0.10257094 75.380859
-2.5118799 -0.10245774 75.400391
-2.5123417 -0.10249376 75.419922
-2.5133581 -0.10240971 75.439453
-2.5138915 -0.1023132 75.458984
-2.5148571 -0.10259064 75.478516
-2.5158584 -0.10237367 75.498047
-2.5157957 -0.10311073 75.517578
-2.5172501 -0.10284392 75.537109
-2.517283 -0.10302348 75.556641
-2.5174885 -0.10321657 75.576172
-2.5192261 -0.10288234 75.595703
-2.5191963 -0.10315205 75.615234
-2.5202215 -0.10267095 75.634766
-2.5204091 -0.10236451 75.654297
-2.5214167 -0.10254903 75.673828
-2.5217085 -0.10228013 75.693359
-2.5228739 -0.10239308 75.712891
-2.5229931 -0.10248651 75.732422
-2.5235713 -0.10278383 75.751953
-2.5246711 -0.10297376 75.771484
-2.525434 -0.10303462 75.791016
-2.525723 -0.10316323 75.810547
-2.5263457 -0.10295591 75.830078
-2.5268941 -0.10301293 75.849609
-2.5280805 -0.10308172 75.869141
-2.5283754 -0.10260059 75.888672
-2.5297344 -0.10260542 75.908203
-2.5297909 -0.10321376 75.927734
-2.5309176 -0.10297087 75.947266
-2.5307565 -0.10333841 75.966797
-2.531755 -0.10306971 75.986328
-2.5332184 -0.10318174 76.005859
-2.5338054 -0.10332483 76.025391
-2.535069 -0.10291811 76.044922
-2.5342822 -0.10361893 76.064453
-2.5348573 -0.10308501 76.083984
-2.5363297 -0.10309447 76.103516
-2.5366635 -0.10292857 76.123047
-2.5368392 -0.10342847 76.142578
-2.5379686 -0.10341262 76.162109
-2.5391846 -0.10330702 76.181641
-2.5388746 -0.10360633 76.201172
-2.5399776 -0.10336795 76.220703
-2.5410414 -0.10373908 76.240234
-2.5414376 -0.1037194 76.259766
-2.5419087 -0.10361797 76.279297
-2.5418372 -0.10378211 76.298828
-2.542922 -0.10375853 76.318359
-2.5437593 -0.10366412 76.337891
-2.5443764 -0.1034575 76.357422
-2.5452018 -0.10347124 76.376953
-2.5453031 -0.1035564 76.396484
-2.5462687 -0.10338156 76.416016
-2.5463076 -0.10340557 76.435547
-2.5471659 -0.10339584 76.455078
-2.5482683 -0.10377201 76.474609
-2.5480807 -0.10424982 76.494141
-2.5489986 -0.10398743 76.513672
-2.5499403 -0.10341533 76.533203
-2.5505452 -0.10425042 76.552734
-2.5517046 -0.10373261 76.572266
-2.5523245 -0.10390329 76.591797
-2.5532603 -0.10382407 76.611328
-2.5531054 -0.10362465 76.630859
-2.5531797 -0.10381043 76.650391
-2.5545745 -0.10388896 76.669922
-2.5554328 -0.10375142 76.689453
-2.5560021 -0.10392452 76.708984
-2.5566368 -0.10352601 76.728516
-2.5566907 -0.10465191 76.748047
-2.5575252 -0.10400892 76.767578
-2.5583892 -0.10395908 76.787109
-2.5591373 -0.10403787 76.806641
-2.5592594 -0.10437904 76.826172
-2.560523 -0.10406137 76.845703
-2.5604696 -0.10376342 76.865234
-2.5619984 -0.10395996 76.884766
-2.5621681 -0.10414144 76.904297
-2.5631218 -0.10415255 76.923828
-2.5640278 -0.10424098 76.943359
-2.5640635 -0.10433146 76.962891
-2.5646627 -0.10443158 76.982422
-2.5655956 -0.1042115 77.001953
-2.566576 -0.10441963 77.021484
-2.5675774 -0.10446716 77.041016
-2.5680752 -0.10453686 77.060547
-2.5692253 -0.10434276 77.080078
-2.5694549 -0.10427473 77.099609
-2.5700748 -0.10438238 77.119141
-2.5703936 -0.10455244 77.138672
-2.5710881 -0.10417663 77.158203
-2.5714815 -0.10406956 77.177734
-2.5724382 -0.1048697 77.197266
-2.5729716 -0.10428376 77.216797
-2.5728524 -0.10472056 77.236328
-2.5738864 -0.10481893 77.255859
-2.5747509 -0.10438699 77.275391
-2.5756776 -0.10411448 77.294922
-2.5755434 -0.10480326 77.314453
-2.576977 -0.10456543 77.333984
-2.5779276 -0.10462806 77.353516
-2.5778861 -0.10465845 77.373047
-2.5784552 -0.10431836 77.392578
-2.5794835 -0.10483825 77.412109
-2.5797992 -0.10476568 77.431641
-2.5811701 -0.10479834 77.451172
-2.5815277 -0.10484637 77.470703
-2.5817394 -0.10509374 77.490234
-2.5826037 -0.10505266 77.509766
-2.5837481 -0.10448182 77.529297
-2.5839477 -0.10481904 77.548828
-2.5847197 -0.10462288 77.568359
-2.5852532 -0.10460542 77.587891
-2.585417 -0.10471182 77.607422
-2.587086 -0.10470422 77.626953
-2.5876312 -0.10466479 77.646484
-2.5879502 -0.10533733 77.666016
-2.587965 -0.10537099 77.685547
-2.5889158 -0.10489628 77.705078
-2.5891364 -0.10529317 77.724609
-2.5905223 -0.10499029 77.744141
-2.5904627 -0.10495878 77.763672
-2.5917621 -0.10490877 77.783203
-2.5921731 -0.10443587 77.802734
-2.5929391 -0.1047611 77.822266
-2.5936155 -0.10479429 77.841797
-2.5940061 -0.10490426 77.861328
-2.5945754 -0.1052864 77.880859
-2.5950491 -0.10530734 77.900391
-2.5958209 -0.10535969 77.919922
-2.5966823 -0.10525597 77.939453
-2.5972037 -0.10526871 77.958984
-2.5968404 -0.10514557 77.978516
-2.5982471 -0.10508534 77.998047
-2.5983243 -0.10493504 78.017578
-2.6000202 -0.10482678 78.037109
-2.6009412 -0.105322 78.056641
-2.6010633 -0.10512717 78.076172
-2.6021214 -0.10538499 78.095703
-2.6030273 -0.10550503 78.115234
-2.6031911 -0.10488828 78.134766
-2.6041121 -0.10558053 78.154297
-2.6046753 -0.10498891 78.173828
-2.6055217 -0.1054192 78.193359
-2.6061921 -0.10539044 78.212891
-2.6067674 -0.10569201 78.232422
-2.6068747 -0.10527357 78.251953
-2.6077538 -0.10516189 78.271484
-2.6087761 -0.10523594 78.291016
-2.6096523 -0.1053752 78.310547
-2.6098549 -0.10570472 78.330078
-2.610311 -0.10525511 78.349609
-2.6109517 -0.10559534 78.369141
-2.612236 -0.10558742 78.388672
-2.6124954 -0.10550833 78.408203
-2.6124625 -0.1061247 78.427734
-2.6131244 -0.10591982 78.447266
-2.6144118 -0.10556722 78.466797
-2.6150405 -0.10553022 78.486328
-2.6154816 -0.10536373 78.505859
-2.6166975 -0.10595344 78.525391
-2.6179492 -0.10606973 78.544922
-2.6173978 -0.10572669 78.564453
-2.6183577 -0.10579581 78.583984
-2.6192367 -0.10583633 78.603516
-2.6205988 -0.10579472 78.623047
-2.6201606 -0.10593522 78.642578
-2.6214004 -0.1063653 78.662109
-2.6213379 -0.10615961 78.681641
-2.622488 -0.10581186 78.701172
-2.6230783 -0.10606374 78.720703
-2.6238413 -0.10575289 78.740234
-2.6245713 -0.10622076 78.759766
-2.625051 -0.10592712 78.779297
-2.6260853 -0.10569856 78.798828
-2.6263385 -0.10590374 78.818359
-2.6273637 -0.10618553 78.837891
-2.6276917 -0.10584916 78.857422
-2.6283474 -0.10636187 78.876953
-2.6292772 -0.10596935 78.896484
-2.6297927 -0.10603888 78.916016
-2.6302485 -0.10611664 78.935547
-2.6309342 -0.10630825 78.955078
-2.6317179 -0.10577201 78.974609
-2.6322751 -0.10583402 78.994141
-2.6326447 -0.10597713 79.013672
-2.6326239 -0.10614687 79.033203
-2.6338964 -0.10594656 79.052734
-2.6346893 -0.10617675 79.072266
-2.635473 -0.10617026 79.091797
-2.6358962 -0.10633858 79.111328
-2.6363997 -0.1062662 79.130859
-2.6367812 -0.10637809 79.150391
-2.6376457 -0.10627092 79.169922
-2.6382089 -0.10619593 79.189453
-2.6389151 -0.10617848 79.208984
-2.6396542 -0.10598709 79.228516
-2.6402383 -0.106364 79.248047
-2.6407213 -0.10576255 79.267578
-2.6418507 -0.10641144 79.287109
-2.6423545 -0.106357 79.306641
-2.6436687 -0.10630109 79.326172
-2.6437163 -0.10600568 79.345703
-2.6443334 -0.10653797 79.365234
-2.6449652 -0.10671404 79.384766
-2.6459217 -0.10688362 79.404297
-2.6468217 -0.10649177 79.423828
-2.6469679 -0.10661718 79.443359
-2.6479483 -0.10613973 79.462891
-2.6489229 -0.10655408 79.482422
-2.6487291 -0.10633823 79.501953
-2.6496558 -0.10645013 79.521484
-2.6506186 -0.10724484 79.541016
-2.6511431 -0.10636219 79.560547
-2.6514351 -0.10684106 79.580078
-2.6522427 -0.10680348 79.599609
-2.6529999 -0.10697779 79.619141
-2.6533902 -0.10701552 79.638672
-2.6543527 -0.10658842 79.658203
-2.6557417 -0.10626342 79.677734
-2.6555538 -0.10626052 79.697266
-2.6564093 -0.10649288 79.716797
-2.6571393 -0.10679778 79.736328
-2.657634 -0.10663243 79.755859
-2.6579022 -0.10663495 79.775391
-2.658823 -0.10693702 79.794922
-2.6591778 -0.10642472 79.814453
-2.6596665 -0.10700175 79.833984
-2.6607752 -0.10726309 79.853516
-2.6615918 -0.1065162 79.873047
-2.6621966 -0.10675105 79.892578
-2.663043 -0.10677293 79.912109
-2.6634126 -0.10667107 79.931641
-2.6641369 -0.10723124 79.951172
-2.6645541 -0.10692649 79.970703
-2.6657195 -0.10676636 79.990234
-2.6657434 -0.10701257 80.009766
-2.6663394 -0.10726756 80.029297
-2.6669235 -0.10735586 80.048828
-2.6674211 -0.10744091 80.068359
-2.6685328 -0.10702566 80.087891
-2.6692748 -0.10771187 80.107422
-2.6697099 -0.10704017 80.126953
-2.6706486 -0.10682928 80.146484
-2.6713192 -0.10670757 80.166016
-2.6711731 -0.10689357 80.185547
-2.6723027 -0.10678897 80.205078
-2.6731639 -0.10710895 80.224609
-2.672869 -0.10756809 80.244141
-2.6736588 -0.10769582 80.263672
-2.6747644 -0.1073767 80.283203
-2.6761322 -0.10758254 80.302734
