MTS793|BTW|ENG|1|0|.|/|:|44|1|1|A

Data Header:                                                Time:     177.06738 Sec       28/01/2022 11:53:47
Data Acquisition: Timed
-3.3678114 -0.089092225 101.08301
-3.369236 -0.089276299 101.10254
-3.3694267 -0.089770116 101.12207
-3.3700526 -0.089480013 101.1416
-3.3715992 -0.089409754 101.16113
-3.3715577 -0.089740232 101.18066
-3.371954 -0.089619912 101.2002
-3.3721952 -0.089571908 101.21973
-3.3734977 -0.089164145 101.23926
-3.3742518 -0.089175187 101.25879
-3.3741803 -0.089084044 101.27832
-3.3750713 -0.08915884 101.29785
-3.3763349 -0.088849008 101.31738
-3.3767133 -0.089085579 101.33691
-3.3773394 -0.089077197 101.35645
-3.3778577 -0.089594297 101.37598
-3.3790021 -0.089696467 101.39551
-3.3790083 -0.089494102 101.41504
-3.3802123 -0.089639232 101.43457
-3.380826 -0.089481875 101.4541
-3.3810167 -0.089306116 101.47363
-3.3825727 -0.089484617 101.49316
-3.3825545 -0.089141876 101.5127
-3.3839197 -0.088778049 101.53223
-3.3838301 -0.089208007 101.55176
-3.384757 -0.089475773 101.57129
-3.3851771 -0.089252613 101.59082
-3.3857613 -0.08997374 101.61035
-3.3870549 -0.089448571 101.62988
-3.3868551 -0.089387529 101.64941
-3.3878624 -0.089657828 101.66895
-3.3884258 -0.08918485 101.68848
-3.3886611 -0.089433819 101.70801
-3.390193 -0.08909741 101.72754
-3.3903451 -0.089266226 101.74707
-3.3905804 -0.089303896 101.7666
-3.3917398 -0.089170814 101.78613
-3.3925295 -0.089558735 101.80566
-3.3940701 -0.089418076 101.8252
-3.393939 -0.089632176 101.84473
-3.3945382 -0.089616105 101.86426
-3.3952684 -0.089423925 101.88379
-3.3959775 -0.089385077 101.90332
-3.3960552 -0.089122832 101.92285
-3.396955 -0.089417703 101.94238
-3.3976138 -0.089304484 101.96191
-3.3981471 -0.089246206 101.98145
-3.399262 -0.08914125 102.00098
-3.3996463 -0.089405268 102.02051
-3.4006774 -0.088756464 102.04004
-3.4014611 -0.089302592 102.05957
-3.4018159 -0.089516021 102.0791
-3.402123 -0.089302354 102.09863
-3.4028797 -0.089664422 102.11816
-3.4026651 -0.089684591 102.1377
-3.4048676 -0.089385495 102.15723
-3.4047306 -0.089456342 102.17676
-3.4054518 -0.089432709 102.19629
-3.4058869 -0.088910468 102.21582
-3.406146 -0.089199997 102.23535
-3.4073324 -0.089315265 102.25488
-3.4080267 -0.088933982 102.27441
-3.4086823 -0.088827245 102.29395
-3.4087987 -0.088972755 102.31348
-3.4096777 -0.08890567 102.33301
-3.4101934 -0.089478359 102.35254
-3.4105988 -0.08951056 102.37207
-3.4113498 -0.089511983 102.3916
-3.4124136 -0.089709505 102.41113
-3.4133344 -0.089449428 102.43066
-3.4136355 -0.08903043 102.4502
-3.4140944 -0.089211576 102.46973
-3.415689 -0.089556418 102.48926
-3.4155786 -0.088988543 102.50879
-3.4167886 -0.089930572 102.52832
-3.4171252 -0.088938139 102.54785
-3.4173102 -0.089280829 102.56738
-3.4184098 -0.08978574 102.58691
-3.4186392 -0.089408055 102.60645
-3.4193783 -0.089458175 102.62598
-3.4204335 -0.089250356 102.64551
-3.4213603 -0.089566119 102.66504
-3.4214079 -0.089514107 102.68457
-3.4221621 -0.089198478 102.7041
-3.4227252 -0.088866889 102.72363
-3.4231277 -0.089436136 102.74316
-3.4233749 -0.089425132 102.7627
-3.4250884 -0.088910557 102.78223
-3.4250708 -0.08892712 102.80176
-3.4261644 -0.089199409 102.82129
-3.4267812 -0.089429662 102.84082
-3.4272909 -0.089183182 102.86035
-3.427279 -0.08898893 102.87988
-3.4287124 -0.089357086 102.89941
-3.4292817 -0.089459799 102.91895
-3.4296184 -0.088901132 102.93848
-3.4308343 -0.088804759 102.95801
-3.4313054 -0.089079164 102.97754
-3.4320235 -0.089052685 102.99707
-3.4329414 -0.089223616 103.0166
-3.4332752 -0.088926069 103.03613
-3.434211 -0.089123018 103.05566
-3.4347951 -0.089501962 103.0752
-3.4349382 -0.089464203 103.09473
-3.4355283 -0.089027256 103.11426
-3.4364791 -0.089036949 103.13379
-3.4372182 -0.089263417 103.15332
-3.4383655 -0.089205526 103.17285
-3.439054 -0.089057557 103.19238
-3.4389644 -0.089363001 103.21191
-3.4401178 -0.089239493 103.23145
-3.4405887 -0.089193083 103.25098
-3.4407616 -0.089039475 103.27051
-3.4414916 -0.088691168 103.29004
-3.4423561 -0.089302905 103.30957
-3.4429252 -0.089363642 103.3291
-3.4436731 -0.088793226 103.34863
-3.4440756 -0.089453787 103.36816
-3.4447284 -0.089029483 103.3877
-3.4451604 -0.088976651 103.40723
-3.4461288 -0.089205682 103.42676
-3.4469247 -0.088866763 103.44629
-3.4476967 -0.088769317 103.46582
-3.4487903 -0.089029573 103.48535
-3.4487128 -0.08869347 103.50488
-3.4492402 -0.088984855 103.52441
-3.4503698 -0.089222804 103.54395
-3.4516006 -0.08883965 103.56348
-3.4513144 -0.089262299 103.58301
-3.452307 -0.089247487 103.60254
-3.4526587 -0.089253321 103.62207
-3.4530907 -0.089088015 103.6416
-3.4535527 -0.08949922 103.66113
-3.4542024 -0.089178175 103.68066
-3.4552395 -0.089391783 103.7002
-3.4562616 -0.088748425 103.71973
-3.4567773 -0.088636287 103.73926
-3.4574122 -0.089028724 103.75879
-3.4583509 -0.08910463 103.77832
-3.4588666 -0.089161828 103.79785
-3.4588666 -0.088977434 103.81738
-3.4602046 -0.088833682 103.83691
-3.4605861 -0.088829786 103.85645
-3.4609199 -0.089057066 103.87598
-3.4619212 -0.088996999 103.89551
-3.4632235 -0.089206338 103.91504
-3.4632027 -0.089074083 103.93457
-3.463891 -0.089039572 103.9541
-3.4644783 -0.088927254 103.97363
-3.4651785 -0.088666484 103.99316
-3.466454 -0.089466088 104.0127
-3.4666896 -0.089038789 104.03223
-3.4669578 -0.08964964 104.05176
-3.468308 -0.089145198 104.07129
-3.4682691 -0.089228518 104.09082
-3.4691124 -0.089189529 104.11035
-3.4697266 -0.089203417 104.12988
-3.470263 -0.089298494 104.14941
-3.4713297 -0.088794902 104.16895
-3.4721107 -0.089018323 104.18848
-3.4723043 -0.089287385 104.20801
-3.4733236 -0.089208104 104.22754
-3.4741788 -0.088804469 104.24707
-3.4738331 -0.088631712 104.2666
-3.475049 -0.089193814 104.28613
-3.4762025 -0.089238048 104.30566
-3.4769177 -0.089249104 104.3252
-3.4778147 -0.088896692 104.34473
-3.4777789 -0.089158528 104.36426
-3.4785271 -0.089581035 104.38379
-3.4788699 -0.089616634 104.40332
-3.4797311 -0.089350678 104.42285
-3.4805477 -0.088758424 104.44238
-3.4810333 -0.088974014 104.46191
-3.4816086 -0.08866965 104.48145
-3.4819217 -0.088543572 104.50098
-3.4828544 -0.089095518 104.52051
-3.4832449 -0.089389414 104.54004
-3.4837604 -0.089086682 104.55957
-3.4852357 -0.089141548 104.5791
-3.4853697 -0.089138709 104.59863
-3.4860821 -0.08959914 104.61816
-3.4872503 -0.088953972 104.6377
-3.4877419 -0.088793881 104.65723
-3.4887104 -0.088988401 104.67676
-3.4890027 -0.088917673 104.69629
-3.4898579 -0.088916324 104.71582
-3.4903705 -0.088662855 104.73535
-3.4911184 -0.088797428 104.75488
-3.4919202 -0.089012623 104.77441
-3.4919648 -0.089023329 104.79395
-3.4927607 -0.088936567 104.81348
-3.4938335 -0.089512751 104.83301
-3.4940214 -0.089165881 104.85254
-3.495285 -0.089413568 104.87207
-3.4954429 -0.089606352 104.8916
-3.4962325 -0.089154646 104.91113
-3.496942 -0.089021489 104.93066
-3.4974546 -0.089222036 104.9502
-3.4979553 -0.089091592 104.96973
-3.4983873 -0.089648448 104.98926
-3.498739 -0.089174815 105.00879
-3.4997523 -0.088860147 105.02832
-3.4995019 -0.089417487 105.04785
-3.5008669 -0.08927796 105.06738
-3.5022111 -0.089175701 105.08691
-3.502634 -0.089127228 105.10645
-3.5038857 -0.0890714 105.12598
-3.5036325 -0.089220144 105.14551
-3.5048456 -0.088912427 105.16504
-3.5053344 -0.089004591 105.18457
-3.5054832 -0.089027815 105.2041
-3.5063477 -0.08902058 105.22363
-3.507009 -0.089267306 105.24316
-3.507617 -0.089052968 105.2627
-3.5085976 -0.088951513 105.28223
-3.5089076 -0.089130655 105.30176
-3.509769 -0.089379452 105.32129
-3.5105765 -0.0891672 105.34082
-3.5106926 -0.089120142 105.36035
-3.51156  -0.089444473 105.37988
-3.5126686 -0.088935055 105.39941
-3.5123765 -0.089081064 105.41895
-3.5141139 -0.089140177 105.43848
-3.5145016 -0.088980064 105.45801
-3.5147099 -0.088802166 105.47754
-3.5155356 -0.089340523 105.49707
-3.5161586 -0.089034259 105.5166
-3.5161674 -0.088947318 105.53613
-3.5170555 -0.089009255 105.55566
-3.5177708 -0.088631347 105.5752
-3.5182059 -0.089276664 105.59473
-3.5189419 -0.089241207 105.61426
-3.5192907 -0.089163974 105.63379
-3.5207958 -0.089640878 105.65332
-3.5210223 -0.089297146 105.67285
-3.5217166 -0.089047514 105.69238
-3.5228581 -0.088920034 105.71191
-3.523618 -0.0891608 105.73145
-3.5238595 -0.088627838 105.75098
-3.5247087 -0.089169435 105.77051
-3.5257549 -0.088734075 105.79004
-3.5260975 -0.089185856 105.80957
-3.5275877 -0.089343257 105.8291
-3.5265298 -0.089064114 105.84863
-3.52737  -0.089121833 105.86816
-3.5283089 -0.089115672 105.8877
-3.5291672 -0.089204781 105.90723
-3.5290718 -0.089245997 105.92676
-3.5300465 -0.088947967 105.94629
-3.5314469 -0.089158535 105.96582
-3.5323083 -0.089237504 105.98535
-3.5321207 -0.088968463 106.00488
-3.5331428 -0.088976145 106.02441
-3.5340281 -0.089280054 106.04395
-3.5340638 -0.089330822 106.06348
-3.5351217 -0.089491531 106.08301
-3.5353155 -0.088762343 106.10254
-3.5358338 -0.089136779 106.12207
-3.5370469 -0.08950565 106.1416
-3.5380988 -0.089335203 106.16113
-3.5381227 -0.089227721 106.18066
-3.5391898 -0.089105301 106.2002
-3.539902 -0.089167222 106.21973
-3.5404115 -0.089020707 106.23926
-3.5410821 -0.088806778 106.25879
-3.5415471 -0.089038074 106.27832
-3.5417795 -0.089437015 106.29785
-3.5429776 -0.088673927 106.31738
-3.5435319 -0.08885736 106.33691
-3.5437317 -0.089277208 106.35645
-3.5438955 -0.089329958 106.37598
-3.5448492 -0.089079648 106.39551
-3.5458059 -0.089211047 106.41504
-3.5463901 -0.089042597 106.43457
-3.547564 -0.089035966 106.4541
-3.5480351 -0.089160703 106.47363
-3.5479279 -0.089422494 106.49316
-3.5491796 -0.089217387 106.5127
-3.5502582 -0.089429274 106.53223
-3.5503178 -0.088763021 106.55176
-3.5517902 -0.089072555 106.57129
-3.551826 -0.089166671 106.59082
-3.5526872 -0.08941374 106.61035
-3.5533845 -0.088556364 106.62988
-3.5537779 -0.089332268 106.64941
-3.5548778 -0.089232907 106.66895
-3.555253 -0.088821895 106.68848
-3.5560668 -0.089055702 106.70801
-3.5554588 -0.089335635 106.72754
-3.5572319 -0.088861972 106.74707
-3.5576372 -0.089011118 106.7666
-3.5584748 -0.089161009 106.78613
-3.5594316 -0.089102477 106.80566
-3.5597026 -0.088960432 106.8252
-3.5600543 -0.088894151 106.84473
-3.5600095 -0.089331776 106.86426
-3.561625 -0.089380957 106.88379
-3.5615892 -0.089117229 106.90332
-3.5624056 -0.088887289 106.92285
-3.562984 -0.088967547 106.94238
-3.5638423 -0.089033015 106.96191
-3.5642595 -0.088935144 106.98145
-3.565547 -0.088902868 107.00098
-3.5658777 -0.088990182 107.02051
-3.5666704 -0.088843793 107.04004
-3.5672545 -0.08909826 107.05957
-3.5676837 -0.088827349 107.0791
-3.5682559 -0.088999115 107.09863
-3.5689564 -0.089189522 107.11816
-3.5699873 -0.089300886 107.1377
-3.5704165 -0.088972434 107.15723
-3.5719693 -0.088728204 107.17676
-3.5718293 -0.089129105 107.19629
-3.5720916 -0.088783428 107.21582
-3.5732718 -0.088863529 107.23535
-3.5739124 -0.0889716 107.25488
-3.5745473 -0.088842638 107.27441
-3.575325 -0.089211509 107.29395
-3.5753906 -0.089525715 107.31348
-3.5768957 -0.089462496 107.33301
-3.5771728 -0.088814266 107.35254
-3.5775213 -0.089018643 107.37207
-3.5782814 -0.089420922 107.3916
-3.5784693 -0.089347512 107.41113
-3.5791278 -0.089279316 107.43066
-3.5802512 -0.089221463 107.4502
-3.5807788 -0.089156561 107.46973
-3.5820932 -0.088956967 107.48926
-3.5824389 -0.088763826 107.50879
-3.5832434 -0.089260004 107.52832
-3.583765 -0.089243762 107.54785
-3.5842061 -0.088970549 107.56738
-3.5860419 -0.088832371 107.58691
-3.5856962 -0.088832684 107.60645
-3.5864234 -0.089197561 107.62598
-3.5869777 -0.089216769 107.64551
-3.5874872 -0.089319624 107.66504
-3.5885959 -0.089251131 107.68457
-3.5890877 -0.089203529 107.7041
-3.5891562 -0.088859662 107.72363
-3.5896449 -0.088558584 107.74316
-3.5912693 -0.088840194 107.7627
-3.5916657 -0.088793397 107.78223
-3.5919726 -0.089144871 107.80176
-3.5928578 -0.08957047 107.82129
-3.5934329 -0.089046873 107.84082
-3.5937607 -0.089142755 107.86035
-3.5951257 -0.089665353 107.87988
-3.5956054 -0.088906862 107.89941
-3.5958409 -0.088816956 107.91895
-3.5971789 -0.088555805 107.93848
-3.5977125 -0.089068934 107.95801
-3.5980611 -0.088917293 107.97754
-3.5990298 -0.088864312 107.99707
-3.5992055 -0.088746831 108.0166
-3.60021  -0.089017749 108.03613
-3.6009521 -0.089165948 108.05566
-3.601542 -0.0890688 108.0752
-3.6021323 -0.089161322 108.09473
-3.6029191 -0.089351632 108.11426
-3.6031513 -0.089436844 108.13379
-3.6037147 -0.088394545 108.15332
-3.6043584 -0.089542419 108.17285
-3.6049843 -0.08880803 108.19238
-3.6058843 -0.089204796 108.21191
-3.6061347 -0.089186095 108.23145
-3.6076813 -0.089208342 108.25098
-3.6068826 -0.088992931 108.27051
-3.6085308 -0.088728443 108.29004
-3.6095529 -0.089451686 108.30957
-3.6097555 -0.088869855 108.3291
-3.610292 -0.089590266 108.34863
-3.6104469 -0.089478269 108.36816
-3.6114545 -0.089274518 108.3877
-3.6118774 -0.088914365 108.40723
-3.6127448 -0.089024238 108.42676
-3.6131144 -0.089120507 108.44629
-3.6143928 -0.088947549 108.46582
-3.6149204 -0.088801078 108.48535
-3.6156178 -0.088865004 108.50488
-3.6162825 -0.088601567 108.52441
-3.6165447 -0.089354388 108.54395
-3.6171496 -0.089439943 108.56348
-3.6182137 -0.089419089 108.58301
-3.6185174 -0.089347698 108.60254
-3.6196649 -0.089484185 108.62207
-3.6200018 -0.089328118 108.6416
-3.6211848 -0.089195997 108.66113
-3.621465 -0.089352749 108.68066
-3.6224694 -0.089367069 108.7002
-3.6229162 -0.088747546 108.71973
-3.6239803 -0.088846937 108.73926
-3.6248951 -0.088582441 108.75879
-3.6256523 -0.089211725 108.77832
-3.6260695 -0.088815182 108.79785
-3.6262183 -0.088873111 108.81738
-3.6270201 -0.089130975 108.83691
-3.6270499 -0.088989481 108.85645
-3.6288052 -0.088903226 108.87598
-3.6286502 -0.089101531 108.89551
-3.6292613 -0.089000098 108.91504
-3.630048 -0.088860869 108.93457
-3.6309094 -0.089399531 108.9541
-3.6315858 -0.088949822 108.97363
-3.6317973 -0.088751696 108.99316
-3.632906 -0.088743612 109.0127
-3.6330075 -0.088757426 109.03223
-3.6339223 -0.089433588 109.05176
-3.6351533 -0.089086413 109.07129
-3.6351233 -0.088742785 109.09082
-3.6365719 -0.08921808 109.11035
-3.6369801 -0.08897496 109.12988
-3.6374748 -0.088794068 109.14941
-3.6384792 -0.089355387 109.16895
-3.6383538 -0.08902511 109.18848
-3.6385894 -0.088921547 109.20801
-3.6396921 -0.089093685 109.22754
-3.6403596 -0.088991009 109.24707
-3.6415129 -0.089420058 109.2666
-3.6416202 -0.08896327 109.28613
-3.6424994 -0.088625506 109.30566
-3.643024 -0.088997751 109.3252
-3.6435218 -0.088675387 109.34473
-3.6442904 -0.088703588 109.36426
-3.6454141 -0.088982821 109.38379
-3.6461115 -0.08916904 109.40332
-3.6464393 -0.089177504 109.42285
-3.646359 -0.088742331 109.44238
-3.6482155 -0.088736802 109.46191
-3.6480546 -0.088952161 109.48145
-3.6494851 -0.088912889 109.50098
-3.6493568 -0.088932216 109.52051
-3.6501856 -0.088489525 109.54004
-3.6508679 -0.089100018 109.55957
-3.6512971 -0.089175634 109.5791
-3.6525249 -0.088927701 109.59863
-3.6530614 -0.089256525 109.61816
-3.6533773 -0.089344174 109.6377
-3.6538868 -0.088818356 109.65723
-3.6544533 -0.089128941 109.67676
-3.6553292 -0.088566124 109.69629
-3.6559582 -0.088982649 109.71582
-3.6565394 -0.089017875 109.73535
-3.6572127 -0.088625811 109.75488
-3.6577046 -0.089126393 109.77441
-3.6593289 -0.088727817 109.79395
-3.6593766 -0.08892405 109.81348
-3.6595047 -0.089132853 109.83301
-3.6605299 -0.089229263 109.85254
-3.6613464 -0.088810943 109.87207
-3.6612778 -0.089390054 109.8916
-3.6627352 -0.088922963 109.91113
-3.6629081 -0.089463234 109.93066
-3.6635251 -0.088907816 109.9502
-3.6639719 -0.08929006 109.96973
-3.664741 -0.089106053 109.98926
-3.6655812 -0.088822775 110.00879
-3.6663504 -0.089220472 110.02832
-3.6669464 -0.088681854 110.04785
-3.6672056 -0.088935181 110.06738
-3.6686957 -0.088942297 110.08691
-3.6686361 -0.088966817 110.10645
-3.6696732 -0.089351714 110.12598
-3.6700666 -0.088974953 110.14551
-3.6704392 -0.089218542 110.16504
-3.6719947 -0.088987909 110.18457
-3.6722689 -0.088801667 110.2041
-3.6733866 -0.088706203 110.22363
-3.6741166 -0.088434979 110.24316
-3.6746144 -0.088871993 110.2627
-3.6750376 -0.088618152 110.28223
-3.6759675 -0.088847943 110.30176
-3.6761165 -0.089381978 110.32129
-3.6771507 -0.088946417 110.34082
-3.6779463 -0.089022674 110.36035
-3.6780238 -0.089260332 110.37988
-3.6791353 -0.089052103 110.39941
-3.6795707 -0.088875726 110.41895
-3.6803603 -0.089161247 110.43848
-3.6809711 -0.088944159 110.45801
-3.6818206 -0.089086339 110.47754
-3.6819458 -0.089071453 110.49707
-3.6835284 -0.089040458 110.5166
-3.6829829 -0.088767387 110.53613
-3.6843805 -0.089108407 110.55566
-3.6841989 -0.088977188 110.5752
-3.6855907 -0.089365363 110.59473
-3.6860526 -0.089188531 110.61426
-3.6868782 -0.089179806 110.63379
-3.6862521 -0.089161508 110.65332
-3.6875486 -0.088904902 110.67285
-3.6878347 -0.089152485 110.69238
-3.68855  -0.088838957 110.71191
-3.6891608 -0.088630766 110.73145
-3.6902099 -0.088360712 110.75098
-3.690809 -0.08904545 110.77051
-3.6916108 -0.089367047 110.79004
-3.6918373 -0.088367335 110.80957
-3.6919177 -0.089042082 110.8291
-3.6929994 -0.089657456 110.84863
-3.6937952 -0.088986821 110.86816
-3.6950498 -0.08924102 110.8877
-3.695014 -0.088655829 110.90723
-3.6967158 -0.089060105 110.92676
-3.6972432 -0.088898994 110.94629
-3.6974847 -0.088967599 110.96582
-3.6975594 -0.089023866 110.98535
-3.6989629 -0.089307517 111.00488
-3.6988645 -0.089089118 111.02441
-3.7007065 -0.089090198 111.04395
-3.7010968 -0.089160576 111.06348
-3.7017345 -0.088997796 111.08301
-3.7029803 -0.088604316 111.10254
-3.7029684 -0.089229234 111.12207
-3.7038505 -0.089378014 111.1416
-3.7047296 -0.089349009 111.16113
-3.7045331 -0.089093395 111.18066
-3.7057042 -0.089328095 111.2002
-3.7059636 -0.08878994 111.21973
-3.7066221 -0.088721663 111.23926
-3.7075968 -0.089079708 111.25879
-3.708005 -0.089082249 111.27832
-3.708622 -0.089030728 111.29785
-3.7096977 -0.089028224 111.31738
-3.7104459 -0.089300066 111.33691
-3.7103415 -0.088848546 111.35645
-3.7113845 -0.088912375 111.37598
-3.7115574 -0.089390054 111.39551
-3.7128181 -0.089408308 111.41504
-3.7138133 -0.089121677 111.43457
-3.7133245 -0.089072146 111.4541
-3.7147284 -0.088855252 111.47363
-3.7153988 -0.088735402 111.49316
-3.7158012 -0.089133821 111.5127
-3.7163436 -0.089031495 111.53223
-3.7175655 -0.088878758 111.55176
-3.7182422 -0.08898297 111.57129
-3.7183702 -0.089033678 111.59082
-3.7193089 -0.089236453 111.61035
-3.7198067 -0.089260928 111.62988
-3.7205129 -0.089384839 111.64941
-3.7213655 -0.089015864 111.66895
-3.7216277 -0.088762529 111.68848
-3.7221253 -0.088696502 111.70801
-3.7229776 -0.088835582 111.72754
-3.7237973 -0.088768743 111.74707
-3.7246733 -0.088650107 111.7666
-3.724864 -0.089010343 111.78613
-3.7261367 -0.089292906 111.80566
-3.7264256 -0.089192063 111.8252
-3.7275643 -0.089083388 111.84473
-3.7273645 -0.089371592 111.86426
-3.7287025 -0.089312769 111.88379
-3.7290871 -0.089011624 111.90332
-3.7295818 -0.089064308 111.92285
-3.7305446 -0.08917252 111.94238
-3.7313967 -0.088865109 111.96191
-3.7312241 -0.08879628 111.98145
-3.7318258 -0.088986337 112.00098
-3.7326722 -0.08870817 112.02051
-3.7333102 -0.088722676 112.04004
